time,open,high,low,close,volume
2024-01-10 02:00:00,2024.715,2031.445,2024.715,2030.905,0
2024-01-10 03:00:00,2030.955,2035.275,2030.825,2035.195,0
2024-01-10 04:00:00,2035.038,2035.915,2034.585,2035.635,0
2024-01-10 05:00:00,2035.525,2038.975,2034.698,2034.698,0
2024-01-10 06:00:00,2034.925,2035.075,2032.745,2033.925,0
2024-01-10 07:00:00,2034.045,2035.445,2031.305,2031.415,0
2024-01-10 08:00:00,2030.915,2033.778,2030.135,2030.185,0
2024-01-10 09:00:00,2029.915,2032.735,2026.455,2027.275,0
2024-01-10 10:00:00,2026.915,2029.475,2024.875,2027.795,0
2024-01-10 11:00:00,2027.435,2028.115,2024.845,2026.918,0
2024-01-10 12:00:00,2026.845,2027.535,2023.015,2023.945,0
2024-01-10 13:00:00,2023.675,2024.125,2021.518,2023.605,0
2024-01-10 14:00:00,2023.315,2024.218,2020.395,2023.938,0
2024-01-10 15:00:00,2024.238,2024.778,2021.825,2023.495,0
2024-01-10 16:00:00,2023.445,2024.275,2023.295,2024.105,0
2024-01-10 18:00:00,2024.498,2027.535,2024.498,2026.695,0
2024-01-10 19:00:00,2026.565,2028.034,2026.565,2027.748,0
2024-01-10 20:00:00,2027.928,2030.095,2027.145,2029.635,0
2024-01-10 21:00:00,2029.895,2031.625,2029.025,2029.575,0
2024-01-10 22:00:00,2029.715,2030.925,2028.678,2030.835,0
2024-01-10 23:00:00,2031.065,2032.145,2031.065,2031.995,0
2024-01-11 00:00:00,2031.955,2034.385,2031.225,2032.885,0
2024-01-11 01:00:00,2032.655,2034.995,2032.235,2033.945,0
2024-01-11 02:00:00,2033.745,2035.485,2033.745,2033.805,0
2024-01-11 03:00:00,2033.725,2033.725,2030.718,2030.718,0
2024-01-11 04:00:00,2030.315,2032.225,2030.135,2031.225,0
2024-01-11 05:00:00,2030.985,2032.418,2030.665,2032.005,0
2024-01-11 06:00:00,2031.795,2034.235,2031.395,2034.235,0
2024-01-11 07:00:00,2034.675,2034.905,2031.815,2032.315,0
2024-01-11 08:00:00,2032.685,2038.835,2026.125,2029.335,0
2024-01-11 09:00:00,2028.905,2033.745,2025.135,2029.598,0
2024-01-11 10:00:00,2029.345,2032.278,2025.745,2028.945,0
2024-01-11 11:00:00,2028.338,2029.105,2014.465,2016.595,0
2024-01-11 12:00:00,2016.825,2018.095,2013.465,2014.275,0
2024-01-11 13:00:00,2014.465,2016.975,2014.125,2016.975,0
2024-01-11 14:00:00,2017.995,2026.915,2017.755,2026.345,0
2024-01-11 15:00:00,2026.585,2028.295,2023.518,2027.395,0
2024-01-11 16:00:00,2027.465,2029.348,2027.465,2028.695,0
2024-01-11 18:00:00,2029.015,2035.125,2028.748,2035.125,0
2024-01-11 19:00:00,2034.805,2034.935,2030.348,2031.035,0
2024-01-11 20:00:00,2030.275,2034.495,2030.275,2033.805,0
2024-01-11 21:00:00,2033.795,2035.138,2033.365,2033.855,0
2024-01-11 22:00:00,2034.005,2035.565,2033.675,2033.865,0
2024-01-11 23:00:00,2033.745,2034.875,2032.785,2034.578,0
2024-01-12 00:00:00,2034.265,2036.555,2033.675,2035.975,0
2024-01-12 01:00:00,2035.995,2036.625,2034.825,2035.135,0
2024-01-12 02:00:00,2035.255,2038.845,2034.155,2037.405,0
2024-01-12 03:00:00,2037.898,2039.525,2037.145,2038.645,0
2024-01-12 04:00:00,2038.615,2039.915,2037.975,2038.055,0
2024-01-12 05:00:00,2038.475,2045.765,2038.475,2045.765,0
2024-01-12 06:00:00,2046.358,2047.045,2044.008,2045.315,0
2024-01-12 07:00:00,2046.015,2052.205,2046.015,2047.665,0
2024-01-12 08:00:00,2045.645,2056.345,2045.275,2056.045,0
2024-01-12 09:00:00,2056.475,2061.565,2053.515,2055.755,0
2024-01-12 10:00:00,2055.348,2059.735,2051.315,2053.595,0
2024-01-12 11:00:00,2052.875,2055.295,2048.235,2048.235,0
2024-01-12 12:00:00,2047.695,2047.695,2041.985,2043.815,0
2024-01-14 18:00:00,2047.035,2048.375,2046.375,2047.505,0
2024-01-14 19:00:00,2046.935,2048.275,2045.735,2047.775,0
2024-01-14 20:00:00,2047.758,2051.225,2047.595,2050.975,0
2024-01-14 21:00:00,2050.725,2056.305,2049.775,2056.305,0
2024-01-14 22:00:00,2055.935,2057.865,2055.595,2057.305,0
2024-01-14 23:00:00,2056.644,2056.645,2053.548,2054.235,0
2024-01-15 00:00:00,2054.095,2055.415,2053.185,2055.025,0
2024-01-15 01:00:00,2054.905,2056.905,2053.728,2055.335,0
2024-01-15 02:00:00,2054.815,2055.475,2052.905,2054.175,0
2024-01-15 03:00:00,2054.075,2058.275,2054.075,2056.545,0
2024-01-15 04:00:00,2055.735,2056.905,2053.135,2054.915,0
2024-01-15 05:00:00,2054.615,2054.615,2052.505,2052.975,0
2024-01-15 06:00:00,2053.405,2053.625,2051.695,2053.225,0
2024-01-15 07:00:00,2053.465,2053.465,2051.345,2052.655,0
2024-01-15 08:00:00,2052.855,2054.175,2052.165,2054.175,0
2024-01-15 09:00:00,2053.985,2053.985,2051.605,2052.065,0
2024-01-15 10:00:00,2051.475,2053.585,2049.655,2053.125,0
2024-01-15 11:00:00,2053.348,2054.735,2053.235,2053.965,0
2024-01-15 12:00:00,2053.818,2056.098,2053.555,2055.248,0
2024-01-15 13:00:00,2055.105,2055.165,2054.265,2054.278,0
2024-01-15 14:00:00,2054.205,2054.505,2053.525,2054.505,0
2024-01-15 18:00:00,2055.098,2055.295,2053.248,2053.895,0
2024-01-15 19:00:00,2054.365,2054.365,2050.885,2051.345,0
2024-01-15 20:00:00,2051.295,2052.905,2049.915,2050.805,0
2024-01-15 21:00:00,2050.405,2051.295,2050.045,2050.475,0
2024-01-15 22:00:00,2050.655,2051.445,2048.335,2049.435,0
2024-01-15 23:00:00,2049.115,2049.785,2048.928,2049.325,0
2024-01-16 00:00:00,2049.185,2049.225,2047.585,2048.405,0
2024-01-16 01:00:00,2048.258,2050.405,2047.575,2050.325,0
2024-01-16 02:00:00,2050.078,2050.785,2048.525,2049.315,0
2024-01-16 03:00:00,2048.255,2049.455,2042.415,2043.015,0
2024-01-16 04:00:00,2043.265,2043.265,2038.945,2041.145,0
2024-01-16 05:00:00,2040.715,2042.105,2039.465,2040.905,0
2024-01-16 06:00:00,2040.518,2040.615,2038.678,2039.785,0
2024-01-16 07:00:00,2039.565,2039.565,2035.885,2038.365,0
2024-01-16 08:00:00,2038.575,2043.885,2031.658,2037.525,0
2024-01-16 09:00:00,2037.255,2042.305,2036.945,2038.095,0
2024-01-16 10:00:00,2038.595,2041.615,2037.545,2041.035,0
2024-01-16 11:00:00,2036.055,2040.085,2032.715,2033.358,0
2024-01-16 12:00:00,2033.185,2033.185,2025.245,2025.245,0
2024-01-16 13:00:00,2025.975,2028.655,2024.285,2025.025,0
2024-01-16 14:00:00,2025.755,2030.025,2025.325,2029.205,0
2024-01-16 15:00:00,2029.505,2029.505,2027.835,2028.128,0
2024-01-16 16:00:00,2028.058,2028.298,2027.125,2028.155,0
2024-01-16 18:00:00,2027.905,2028.215,2025.978,2028.045,0
2024-01-16 19:00:00,2027.085,2028.705,2025.605,2028.405,0
2024-01-16 20:00:00,2028.035,2030.525,2026.855,2030.145,0
2024-01-16 21:00:00,2030.065,2032.798,2027.305,2028.795,0
2024-01-16 22:00:00,2028.605,2028.775,2023.365,2023.955,0
2024-01-16 23:00:00,2024.315,2025.645,2023.545,2025.355,0
2024-01-17 00:00:00,2025.285,2025.285,2019.565,2020.565,0
2024-01-17 01:00:00,2020.615,2020.615,2017.725,2019.175,0
2024-01-17 02:00:00,2018.975,2025.705,2017.865,2025.705,0
2024-01-17 03:00:00,2025.465,2026.045,2021.345,2021.365,0
2024-01-17 04:00:00,2021.108,2023.745,2019.235,2023.745,0
2024-01-17 05:00:00,2023.535,2028.065,2022.925,2026.015,0
2024-01-17 06:00:00,2026.455,2026.535,2023.625,2023.805,0
2024-01-17 07:00:00,2024.365,2028.565,2024.365,2028.255,0
2024-01-17 08:00:00,2027.375,2027.375,2020.665,2022.315,0
2024-01-17 09:00:00,2022.055,2022.505,2012.075,2012.075,0
2024-01-17 10:00:00,2010.905,2013.685,2006.295,2008.795,0
2024-01-17 11:00:00,2008.935,2011.745,2004.765,2005.365,0
2024-01-17 12:00:00,2005.455,2007.655,2003.715,2006.955,0
2024-01-17 13:00:00,2006.405,2006.805,2001.995,2004.705,0
2024-01-17 14:00:00,2004.805,2006.525,2004.385,2005.455,0
2024-01-17 15:00:00,2005.305,2006.705,2004.815,2006.015,0
2024-01-17 16:00:00,2005.908,2006.205,2005.228,2005.945,0
2024-01-17 18:00:00,2006.485,2009.685,2006.485,2009.465,0
2024-01-17 19:00:00,2009.265,2010.658,2008.365,2010.658,0
2024-01-17 20:00:00,2010.278,2011.885,2009.505,2011.535,0
2024-01-17 21:00:00,2011.695,2011.715,2007.485,2007.555,0
2024-01-17 22:00:00,2007.275,2009.025,2006.365,2007.975,0
2024-01-17 23:00:00,2008.125,2009.028,2007.808,2008.035,0
2024-01-18 00:00:00,2008.135,2009.195,2006.115,2009.125,0
2024-01-18 01:00:00,2009.095,2012.855,2009.095,2012.635,0
2024-01-18 02:00:00,2012.925,2013.785,2011.005,2012.198,0
2024-01-18 03:00:00,2011.458,2011.998,2009.575,2009.595,0
2024-01-18 04:00:00,2009.055,2012.525,2008.425,2010.085,0
2024-01-18 05:00:00,2009.695,2011.895,2009.175,2011.535,0
2024-01-18 06:00:00,2011.695,2013.385,2010.895,2012.505,0
2024-01-18 07:00:00,2013.415,2016.855,2013.185,2014.885,0
2024-01-18 08:00:00,2014.325,2014.325,2008.435,2009.005,0
2024-01-18 09:00:00,2009.485,2013.365,2009.485,2012.678,0
2024-01-18 10:00:00,2013.465,2015.415,2011.635,2013.525,0
2024-01-18 11:00:00,2013.105,2017.505,2013.105,2014.805,0
2024-01-18 12:00:00,2015.305,2016.295,2013.195,2016.295,0
2024-01-18 13:00:00,2015.775,2020.825,2015.555,2020.475,0
2024-01-18 14:00:00,2019.795,2020.465,2018.305,2019.725,0
2024-01-18 15:00:00,2020.015,2022.485,2019.875,2022.195,0
2024-01-18 16:00:00,2022.015,2023.105,2021.995,2022.835,0
2024-01-18 18:00:00,2023.795,2024.095,2021.785,2023.675,0
2024-01-18 19:00:00,2023.165,2024.125,2022.605,2023.005,0
2024-01-18 20:00:00,2024.065,2025.345,2022.015,2023.935,0
2024-01-18 21:00:00,2023.715,2024.785,2022.555,2023.975,0
2024-01-18 22:00:00,2023.935,2024.035,2022.145,2022.805,0
2024-01-18 23:00:00,2022.665,2022.665,2020.725,2020.995,0
2024-01-19 00:00:00,2021.145,2021.745,2020.405,2021.565,0
2024-01-19 01:00:00,2022.155,2024.015,2020.855,2023.708,0
2024-01-19 02:00:00,2023.915,2029.155,2023.915,2027.945,0
2024-01-19 03:00:00,2026.995,2029.785,2026.285,2029.635,0
2024-01-19 04:00:00,2029.585,2030.465,2027.555,2029.615,0
2024-01-19 05:00:00,2029.731,2030.805,2028.895,2030.295,0
2024-01-19 06:00:00,2030.495,2031.845,2028.938,2031.555,0
2024-01-19 07:00:00,2031.878,2034.855,2031.878,2032.735,0
2024-01-19 08:00:00,2033.165,2037.965,2032.805,2035.135,0
2024-01-19 09:00:00,2035.105,2035.105,2026.385,2029.495,0
2024-01-19 10:00:00,2029.015,2029.015,2023.935,2027.645,0
2024-01-19 11:00:00,2027.555,2029.215,2023.705,2024.745,0
2024-01-19 12:00:00,2024.635,2028.955,2024.485,2028.955,0
2024-01-19 13:00:00,2029.208,2029.208,2026.415,2027.785,0
2024-01-19 14:00:00,2027.625,2029.265,2027.585,2029.075,0
2024-01-19 15:00:00,2028.465,2029.185,2027.715,2028.295,0
2024-01-19 16:00:00,2028.058,2029.805,2028.058,2029.375,0
2024-01-21 18:00:00,2028.815,2028.898,2026.878,2027.535,0
2024-01-21 19:00:00,2027.275,2029.015,2025.495,2028.925,0
2024-01-21 20:00:00,2028.815,2031.935,2028.815,2029.035,0
2024-01-21 21:00:00,2029.135,2029.895,2028.445,2029.725,0
2024-01-21 22:00:00,2029.465,2029.465,2026.275,2026.895,0
2024-01-21 23:00:00,2026.935,2027.035,2024.615,2025.405,0
2024-01-22 00:00:00,2025.295,2025.295,2021.815,2023.115,0
2024-01-22 01:00:00,2023.315,2024.195,2020.255,2020.815,0
2024-01-22 02:00:00,2019.705,2024.135,2019.425,2021.695,0
2024-01-22 03:00:00,2021.435,2025.565,2020.445,2022.155,0
2024-01-22 04:00:00,2021.835,2023.825,2020.865,2021.605,0
2024-01-22 05:00:00,2021.045,2024.205,2021.025,2022.715,0
2024-01-22 06:00:00,2022.595,2026.458,2022.255,2026.078,0
2024-01-22 07:00:00,2026.038,2029.905,2025.355,2029.558,0
2024-01-22 08:00:00,2028.595,2028.595,2021.455,2023.035,0
2024-01-22 09:00:00,2022.778,2023.715,2018.135,2022.615,0
2024-01-22 10:00:00,2021.685,2026.125,2020.948,2023.994,0
2024-01-22 11:00:00,2023.615,2024.045,2021.465,2023.535,0
2024-01-22 12:00:00,2023.315,2024.268,2021.418,2021.418,0
2024-01-22 13:00:00,2020.918,2021.625,2019.805,2021.235,0
2024-01-22 14:00:00,2021.455,2021.455,2019.235,2020.955,0
2024-01-22 15:00:00,2020.395,2020.915,2019.195,2020.745,0
2024-01-22 16:00:00,2020.705,2021.595,2020.175,2021.105,0
2024-01-22 18:00:00,2021.375,2021.708,2020.565,2020.635,0
2024-01-22 19:00:00,2021.495,2022.995,2021.055,2022.665,0
2024-01-22 20:00:00,2022.445,2022.665,2019.615,2021.575,0
2024-01-22 21:00:00,2020.778,2023.885,2020.778,2022.535,0
2024-01-22 22:00:00,2022.445,2027.715,2021.815,2027.395,0
2024-01-22 23:00:00,2027.145,2027.755,2026.738,2027.508,0
2024-01-23 00:00:00,2028.295,2031.385,2027.295,2030.725,0
2024-01-23 01:00:00,2030.395,2035.045,2029.318,2035.035,0
2024-01-23 02:00:00,2035.235,2037.575,2028.765,2031.565,0
2024-01-23 03:00:00,2031.275,2031.275,2027.805,2028.875,0
2024-01-23 04:00:00,2028.565,2030.215,2027.215,2028.685,0
2024-01-23 05:00:00,2028.185,2028.285,2024.735,2025.015,0
2024-01-23 06:00:00,2024.018,2026.045,2022.635,2023.875,0
2024-01-23 07:00:00,2023.495,2026.605,2023.335,2025.578,0
2024-01-23 08:00:00,2026.978,2028.748,2023.765,2024.885,0
2024-01-23 09:00:00,2025.115,2025.825,2021.805,2022.978,0
2024-01-23 10:00:00,2023.295,2026.235,2023.295,2025.045,0
2024-01-23 11:00:00,2025.275,2027.615,2023.325,2025.635,0
2024-01-23 12:00:00,2025.585,2025.658,2022.565,2024.195,0
2024-01-23 13:00:00,2024.005,2025.705,2022.955,2025.225,0
2024-01-23 14:00:00,2025.395,2030.248,2024.835,2029.755,0
2024-01-23 15:00:00,2028.865,2030.118,2028.078,2028.575,0
2024-01-23 16:00:00,2028.465,2029.098,2027.805,2029.015,0
2024-01-23 18:00:00,2028.615,2029.435,2027.355,2029.255,0
2024-01-23 19:00:00,2028.675,2028.755,2026.995,2027.345,0
2024-01-23 20:00:00,2027.885,2028.685,2026.565,2027.175,0
2024-01-23 21:00:00,2027.255,2027.485,2024.105,2024.105,0
2024-01-23 22:00:00,2024.085,2025.455,2023.795,2024.685,0
2024-01-23 23:00:00,2024.795,2025.495,2024.025,2024.405,0
2024-01-24 00:00:00,2023.758,2025.455,2022.835,2024.378,0
2024-01-24 01:00:00,2024.345,2027.685,2023.795,2025.945,0
2024-01-24 02:00:00,2025.795,2031.125,2025.795,2029.465,0
2024-01-24 03:00:00,2030.275,2031.745,2028.215,2030.795,0
2024-01-24 04:00:00,2030.055,2033.585,2030.055,2030.765,0
2024-01-24 05:00:00,2030.418,2032.825,2029.358,2032.665,0
2024-01-24 06:00:00,2032.685,2033.725,2030.955,2033.305,0
2024-01-24 07:00:00,2033.698,2034.055,2031.905,2032.635,0
2024-01-24 08:00:00,2033.405,2035.775,2031.855,2033.865,0
2024-01-24 09:00:00,2033.975,2034.015,2023.745,2024.615,0
2024-01-24 10:00:00,2024.285,2024.285,2014.945,2015.145,0
2024-01-24 11:00:00,2015.525,2015.525,2011.915,2015.195,0
2024-01-24 12:00:00,2016.245,2019.345,2015.725,2019.175,0
2024-01-24 13:00:00,2019.355,2019.355,2013.885,2014.995,0
2024-01-24 14:00:00,2015.195,2015.195,2011.385,2012.115,0
2024-01-24 15:00:00,2011.975,2013.535,2011.715,2012.195,0
2024-01-24 16:00:00,2012.178,2014.385,2012.015,2014.214,0
2024-01-24 18:00:00,2014.798,2017.495,2014.798,2016.265,0
2024-01-24 19:00:00,2016.255,2016.635,2014.945,2015.385,0
2024-01-24 20:00:00,2014.765,2017.005,2014.585,2016.278,0
2024-01-24 21:00:00,2016.178,2016.785,2014.635,2015.165,0
2024-01-24 22:00:00,2015.445,2016.645,2015.335,2015.725,0
2024-01-24 23:00:00,2015.605,2016.295,2014.985,2015.665,0
2024-01-25 00:00:00,2015.915,2016.285,2014.718,2015.505,0
2024-01-25 01:00:00,2015.805,2016.455,2014.575,2015.735,0
2024-01-25 02:00:00,2014.995,2017.465,2013.945,2015.648,0
2024-01-25 03:00:00,2015.818,2015.818,2012.945,2013.745,0
2024-01-25 04:00:00,2014.255,2017.795,2012.995,2017.795,0
2024-01-25 05:00:00,2017.675,2019.265,2017.245,2019.105,0
2024-01-25 06:00:00,2019.195,2019.195,2016.665,2017.425,0
2024-01-25 07:00:00,2016.915,2017.215,2013.415,2013.665,0
2024-01-25 08:00:00,2013.795,2022.745,2013.445,2019.275,0
2024-01-25 09:00:00,2018.635,2024.525,2018.635,2023.395,0
2024-01-25 10:00:00,2023.295,2024.055,2017.595,2020.158,0
2024-01-25 11:00:00,2020.605,2021.095,2013.935,2014.455,0
2024-01-25 12:00:00,2014.035,2016.355,2012.585,2014.895,0
2024-01-25 13:00:00,2015.265,2017.985,2013.958,2014.145,0
2024-01-25 14:00:00,2013.618,2018.275,2013.618,2017.648,0
2024-01-25 15:00:00,2018.275,2020.035,2016.955,2020.035,0
2024-01-25 16:00:00,2019.215,2020.708,2018.955,2020.505,0
2024-01-25 18:00:00,2019.455,2021.065,2019.078,2020.565,0
2024-01-25 19:00:00,2020.665,2021.385,2019.355,2021.105,0
2024-01-25 20:00:00,2022.035,2023.728,2021.105,2021.845,0
2024-01-25 21:00:00,2021.985,2023.655,2021.735,2021.865,0
2024-01-25 22:00:00,2022.135,2022.845,2021.395,2021.755,0
2024-01-25 23:00:00,2021.875,2022.275,2021.065,2021.115,0
2024-01-26 00:00:00,2021.055,2023.255,2021.055,2023.005,0
2024-01-26 01:00:00,2023.035,2023.275,2021.505,2021.505,0
2024-01-26 02:00:00,2022.045,2022.795,2019.945,2021.285,0
2024-01-26 03:00:00,2021.275,2021.998,2020.275,2020.385,0
2024-01-26 04:00:00,2020.605,2021.658,2018.315,2020.665,0
2024-01-26 05:00:00,2021.345,2023.665,2021.005,2023.405,0
2024-01-26 06:00:00,2023.605,2024.305,2022.475,2023.295,0
2024-01-26 07:00:00,2023.785,2024.235,2020.245,2021.175,0
2024-01-26 08:00:00,2021.585,2025.705,2019.745,2024.515,0
2024-01-26 09:00:00,2024.628,2025.735,2019.415,2020.085,0
2024-01-26 10:00:00,2019.365,2019.365,2016.345,2016.908,0
2024-01-26 11:00:00,2016.755,2019.178,2016.335,2018.095,0
2024-01-26 12:00:00,2017.635,2018.625,2016.505,2016.565,0
2024-01-26 13:00:00,2016.498,2018.008,2016.155,2017.208,0
2024-01-26 14:00:00,2016.958,2017.695,2016.078,2016.925,0
2024-01-26 15:00:00,2016.465,2019.155,2016.405,2018.465,0
2024-01-26 16:00:00,2018.995,2018.995,2017.875,2017.915,0
2024-01-28 18:00:00,2025.975,2027.364,2021.445,2021.775,0
2024-01-28 19:00:00,2021.205,2021.935,2019.335,2021.535,0
2024-01-28 20:00:00,2022.125,2025.085,2022.125,2023.115,0
2024-01-28 21:00:00,2022.745,2025.355,2021.485,2025.355,0
2024-01-28 22:00:00,2025.525,2026.195,2024.335,2025.555,0
2024-01-28 23:00:00,2025.685,2027.275,2025.475,2026.185,0
2024-01-29 00:00:00,2026.105,2026.355,2024.855,2025.435,0
2024-01-29 01:00:00,2025.645,2028.765,2024.965,2028.765,0
2024-01-29 02:00:00,2029.025,2033.325,2029.025,2031.275,0
2024-01-29 03:00:00,2031.795,2033.285,2031.235,2031.505,0
2024-01-29 04:00:00,2031.735,2031.735,2028.245,2028.245,0
2024-01-29 05:00:00,2028.135,2028.375,2025.575,2027.385,0
2024-01-29 06:00:00,2027.295,2028.165,2025.455,2028.085,0
2024-01-29 07:00:00,2028.245,2030.055,2028.245,2028.335,0
2024-01-29 08:00:00,2028.895,2037.155,2028.055,2036.745,0
2024-01-29 09:00:00,2036.925,2036.925,2022.095,2024.645,0
2024-01-29 10:00:00,2023.175,2025.835,2020.585,2025.365,0
2024-01-29 11:00:00,2025.825,2027.585,2024.145,2027.005,0
2024-01-29 12:00:00,2027.425,2030.815,2026.775,2029.255,0
2024-01-29 13:00:00,2029.325,2029.325,2025.145,2025.735,0
2024-01-29 14:00:00,2025.135,2027.745,2025.135,2026.865,0
2024-01-29 15:00:00,2028.355,2034.695,2028.355,2032.608,0
2024-01-29 16:00:00,2031.075,2032.955,2030.955,2032.955,0
2024-01-29 18:00:00,2032.995,2033.125,2029.915,2031.035,0
2024-01-29 19:00:00,2031.225,2033.855,2031.015,2033.525,0
2024-01-29 20:00:00,2033.855,2033.855,2030.825,2031.025,0
2024-01-29 21:00:00,2030.905,2032.275,2029.845,2031.895,0
2024-01-29 22:00:00,2031.855,2032.455,2031.475,2032.025,0
2024-01-29 23:00:00,2032.005,2032.835,2031.325,2031.705,0
2024-01-30 00:00:00,2031.805,2033.215,2031.555,2032.085,0
2024-01-30 01:00:00,2032.515,2035.825,2032.405,2034.435,0
2024-01-30 02:00:00,2034.805,2039.125,2034.115,2037.815,0
2024-01-30 03:00:00,2038.355,2039.105,2037.198,2038.215,0
2024-01-30 04:00:00,2038.155,2038.525,2035.048,2035.555,0
2024-01-30 05:00:00,2035.895,2037.135,2035.065,2035.505,0
2024-01-30 06:00:00,2035.635,2035.845,2032.385,2034.275,0
2024-01-30 07:00:00,2034.065,2036.175,2033.745,2035.875,0
2024-01-30 08:00:00,2035.565,2037.648,2033.335,2037.648,0
2024-01-30 09:00:00,2037.585,2048.218,2037.375,2046.508,0
2024-01-30 10:00:00,2043.425,2043.765,2029.425,2032.465,0
2024-01-30 11:00:00,2032.865,2035.805,2031.945,2035.805,0
2024-01-30 12:00:00,2035.985,2035.985,2033.005,2033.895,0
2024-01-30 13:00:00,2033.115,2033.335,2031.455,2032.665,0
2024-01-30 14:00:00,2032.485,2036.678,2032.485,2035.995,0
2024-01-30 15:00:00,2035.885,2036.465,2035.215,2035.878,0
2024-01-30 16:00:00,2035.965,2036.775,2035.778,2036.495,0
2024-01-30 18:00:00,2037.048,2037.048,2035.545,2036.335,0
2024-01-30 19:00:00,2036.535,2038.485,2035.795,2035.985,0
2024-01-30 20:00:00,2036.618,2036.915,2034.565,2034.565,0
2024-01-30 21:00:00,2034.445,2034.675,2032.885,2033.545,0
2024-01-30 22:00:00,2033.455,2034.055,2032.985,2033.785,0
2024-01-30 23:00:00,2033.455,2034.575,2033.175,2034.475,0
2024-01-31 00:00:00,2034.205,2035.005,2033.198,2035.005,0
2024-01-31 01:00:00,2035.325,2035.575,2033.665,2034.235,0
2024-01-31 02:00:00,2033.955,2038.335,2033.955,2036.535,0
2024-01-31 03:00:00,2036.745,2040.235,2036.115,2038.955,0
2024-01-31 04:00:00,2039.098,2039.595,2037.788,2038.085,0
2024-01-31 05:00:00,2038.378,2038.378,2036.498,2036.855,0
2024-01-31 06:00:00,2037.025,2038.745,2036.885,2037.195,0
2024-01-31 07:00:00,2037.495,2039.455,2037.085,2038.358,0
2024-01-31 08:00:00,2037.805,2042.345,2036.555,2041.875,0
2024-01-31 09:00:00,2041.075,2054.785,2041.065,2051.455,0
2024-01-31 10:00:00,2052.775,2055.475,2050.705,2052.185,0
2024-01-31 11:00:00,2053.435,2053.435,2047.475,2049.895,0
2024-01-31 12:00:00,2049.535,2050.875,2049.285,2049.545,0
2024-01-31 13:00:00,2048.615,2049.175,2046.015,2046.245,0
2024-01-31 14:00:00,2041.345,2050.225,2040.765,2044.605,0
2024-01-31 15:00:00,2044.365,2044.365,2031.515,2034.785,0
2024-01-31 16:00:00,2034.455,2039.835,2034.005,2039.105,0
2024-01-31 18:00:00,2039.765,2041.095,2039.495,2039.825,0
2024-01-31 19:00:00,2039.405,2042.375,2039.225,2040.645,0
2024-01-31 20:00:00,2040.155,2041.635,2040.015,2041.295,0
2024-01-31 21:00:00,2041.325,2048.565,2041.325,2046.895,0
2024-01-31 22:00:00,2046.935,2047.945,2045.448,2046.144,0
2024-01-31 23:00:00,2046.058,2046.428,2045.135,2045.634,0
2024-02-01 00:00:00,2045.505,2046.035,2044.355,2044.455,0
2024-02-01 01:00:00,2044.365,2044.685,2042.515,2043.505,0
2024-02-01 02:00:00,2042.795,2043.995,2041.155,2042.775,0
2024-02-01 03:00:00,2042.025,2042.535,2039.155,2041.875,0
2024-02-01 04:00:00,2041.585,2042.665,2040.265,2041.005,0
2024-02-01 05:00:00,2040.665,2040.665,2031.138,2031.785,0
2024-02-01 06:00:00,2031.685,2033.975,2030.475,2033.355,0
2024-02-01 07:00:00,2033.175,2034.165,2030.448,2034.165,0
2024-02-01 08:00:00,2034.745,2041.675,2030.998,2039.975,0
2024-02-01 09:00:00,2040.565,2050.585,2040.565,2045.885,0
2024-02-01 10:00:00,2044.585,2051.985,2043.755,2051.875,0
2024-02-01 11:00:00,2053.165,2065.005,2053.165,2059.245,0
2024-02-01 12:00:00,2059.415,2062.185,2052.165,2054.345,0
2024-02-01 13:00:00,2055.095,2058.155,2052.285,2055.605,0
2024-02-01 14:00:00,2055.615,2057.855,2054.185,2054.608,0
2024-02-01 15:00:00,2054.255,2055.495,2053.625,2055.495,0
2024-02-01 16:00:00,2054.965,2055.048,2053.865,2054.545,0
2024-02-01 18:00:00,2054.895,2056.105,2054.198,2054.745,0
2024-02-01 19:00:00,2054.895,2056.615,2054.715,2054.905,0
2024-02-01 20:00:00,2054.525,2055.705,2052.915,2054.638,0
2024-02-01 21:00:00,2054.585,2054.998,2051.895,2053.695,0
2024-02-01 22:00:00,2053.945,2054.745,2053.575,2054.545,0
2024-02-01 23:00:00,2054.725,2055.675,2053.964,2054.965,0
2024-02-02 00:00:00,2055.014,2056.384,2054.515,2055.384,0
2024-02-02 01:00:00,2055.295,2056.478,2054.055,2055.298,0
2024-02-02 02:00:00,2054.885,2056.795,2054.705,2054.965,0
2024-02-02 03:00:00,2054.955,2056.635,2053.805,2053.945,0
2024-02-02 04:00:00,2053.785,2054.815,2052.698,2052.945,0
2024-02-02 05:00:00,2053.075,2055.545,2052.955,2054.605,0
2024-02-02 06:00:00,2054.535,2055.948,2053.695,2055.948,0
2024-02-02 07:00:00,2055.645,2056.065,2054.225,2055.115,0
2024-02-02 08:00:00,2054.695,2057.325,2029.748,2031.645,0
2024-02-02 09:00:00,2030.355,2035.225,2027.995,2035.225,0
2024-02-02 10:00:00,2034.615,2034.915,2028.985,2034.915,0
2024-02-02 11:00:00,2034.385,2037.395,2033.275,2036.165,0
2024-02-02 12:00:00,2036.135,2036.625,2034.098,2035.165,0
2024-02-02 13:00:00,2034.945,2038.605,2034.345,2037.295,0
2024-02-02 14:00:00,2037.305,2038.475,2036.375,2038.085,0
2024-02-02 15:00:00,2037.618,2038.115,2035.945,2035.945,0
